-4.362558650592022851e-03,7.598706779696239033e-02,3.154012856703708456e-02,-6.720811212509673893e-02,4.362558650592022851e-03,3.199702575523107051e-02,-4.477850433531292695e-02,4.563649634485855006e-02,8.291973746651642996e-01
1.863737610488352681e-01,0.000000000000000000e+00,7.248954205187468913e-02,0.000000000000000000e+00,1.863737610488352681e-01,-1.923643228683037665e-01,7.248954205187468913e-02,-1.923643228683037665e-01,6.272524779023294084e-01
0.000000000000000000e+00,-1.453880821545883162e-02,1.039626619908459587e-01,1.731613192883094676e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.175237133745623386e-02,7.505696567566150224e-01
-5.967511001361358591e-02,7.461943015001415436e-02,1.245252328431201150e-01,-7.461943015001415436e-02,-1.438460983219282119e-02,8.353661722076612117e-02,-1.355545291476312197e-01,-7.723509641916882773e-02,7.496229718618949711e-01
1.057342953902204591e-01,0.000000000000000000e+00,-2.477597107648010517e-03,0.000000000000000000e+00,1.057342953902204591e-01,2.280700199356784294e-02,-2.477597107648010517e-03,2.280700199356784294e-02,7.885314092195589986e-01
1.062147125987155868e-02,8.385560469397068672e-02,3.086053085035533328e-01,-1.623390353608615277e-01,-1.062147125987155868e-02,4.112226003414542336e-02,-5.734346838981858180e-02,4.290231305310848176e-01,7.144418461185932934e-01
8.393080354675667987e-03,8.546167903761335560e-02,1.028043821656451084e-01,-5.575176677037220474e-02,2.463113438266707061e-02,4.134550291796421778e-02,1.318744875454724297e-01,7.708044576639201673e-02,7.733346005765799891e-01
-8.376169848846679727e-04,-4.149103019580468316e-02,4.011175140015116325e-02,4.267398219135173226e-02,8.376169848846679727e-04,7.324934222508455717e-02,4.876606086763619202e-02,-2.657872659864727802e-02,9.030263224382315546e-01
3.019599059976084410e-02,-1.516718629032885735e-02,1.327159873959028180e-01,8.024878204472905840e-02,1.605775415778267629e-02,1.286620905526327796e-01,2.538694623435917008e-01,-3.211531324307591306e-02,8.338652582533048196e-01
1.616049888653644795e-01,0.000000000000000000e+00,-7.065743878887162377e-02,0.000000000000000000e+00,1.616049888653644795e-01,5.068048043650011034e-03,-7.065743878887162377e-02,5.068048043650011034e-03,6.767900222692710965e-01
8.583959530798318527e-02,8.768795999694552201e-03,1.082652381723339663e-02,-8.768795999694552201e-03,-1.124417541284943589e-01,-4.787233019593182398e-02,7.814228625910275838e-02,-7.074761216227616265e-03,7.644531236447471567e-01
7.950990174101285612e-02,-6.044944643400156081e-02,2.201489132122395886e-01,6.044944643400156081e-02,-5.211858312627534739e-04,-8.615251915172901509e-02,1.391615168506851186e-01,-1.355996824486600250e-01,7.838844245598122207e-01
1.463200722376465507e-02,6.489697776465007395e-02,-6.013561372348166095e-02,-9.648849260014859264e-02,-1.463200722376465507e-02,-4.786728544002937652e-02,7.518533494025135544e-02,-9.278304856848267057e-02,8.031897709502711091e-01
9.472264960849441362e-02,0.000000000000000000e+00,-4.561320339761434223e-02,0.000000000000000000e+00,9.472264960849441362e-02,-1.694815528104906197e-02,-4.561320339761434223e-02,-1.694815528104906197e-02,8.105547007830111728e-01
-8.448274958819119995e-03,-1.242275860397073182e-02,-7.632106329086650598e-02,9.706910534542314076e-03,-4.664547278166053523e-02,4.611545044334548760e-02,3.822546093387010901e-02,3.536846710967944674e-02,7.715200309197984829e-01
1.363222979734033391e-01,0.000000000000000000e+00,-2.146618339070680004e-01,0.000000000000000000e+00,1.363222979734033391e-01,1.320811450090539352e-01,-2.146618339070680004e-01,1.320811450090539352e-01,7.273554040531938769e-01
8.754809800862577152e-02,2.659181851367875549e-02,8.276827269817312038e-02,-2.659181851367875549e-02,-8.033928385365964042e-02,-1.297638629698816271e-01,2.108535119924913881e-01,-5.135810763336082219e-02,8.429314732689092704e-01
1.541629921299252914e-01,0.000000000000000000e+00,6.996716791620643215e-03,0.000000000000000000e+00,1.541629921299252914e-01,2.801520818251482595e-02,6.996716791620643215e-03,2.801520818251482595e-02,6.916740157401500833e-01
4.166322857099639954e-02,-4.341917255187059677e-02,-2.013841044563997040e-01,5.749850758609813262e-02,-4.166322857099639954e-02,1.499779861917780732e-01,1.087145857141975230e-01,1.398311390858962278e-01,8.786429704758164094e-01
1.290541289186985519e-01,0.000000000000000000e+00,-2.718999831824264746e-01,0.000000000000000000e+00,1.290541289186985519e-01,1.672997032263541239e-01,-2.718999831824264746e-01,1.672997032263541239e-01,7.418917421626026742e-01
1.603787204173473813e-01,0.000000000000000000e+00,1.114513636109248224e-01,0.000000000000000000e+00,1.603787204173473813e-01,2.427094467051194582e-01,1.114513636109248224e-01,2.427094467051194582e-01,6.792425591653049599e-01
8.106046280143247573e-02,0.000000000000000000e+00,2.291819567646910805e-01,0.000000000000000000e+00,8.106046280143247573e-02,-1.410153575693420258e-01,2.291819567646910805e-01,-1.410153575693420258e-01,8.378790743971350485e-01
0.000000000000000000e+00,9.805383072469671391e-02,0.000000000000000000e+00,-1.705046488117190617e-01,0.000000000000000000e+00,1.004958154816636418e-01,-6.937912676371407739e-02,0.000000000000000000e+00,6.571839229605780375e-01
3.557451088840836266e-03,-2.457633849867218306e-02,2.085782950125342899e-02,2.436847363771472985e-02,-1.975280813162132946e-04,-3.839205235824758033e-02,5.371482740411558793e-02,3.224466463689418944e-03,6.600069169634777966e-01
1.164174896733259773e-01,0.000000000000000000e+00,-3.663468715084133853e-02,0.000000000000000000e+00,1.164174896733259773e-01,3.570721350004920497e-02,-3.663468715084133853e-02,3.570721350004920497e-02,7.671650206533480176e-01
9.845233826711674574e-02,0.000000000000000000e+00,1.028573336799425281e-01,0.000000000000000000e+00,9.845233826711674574e-02,-6.328798258057656556e-02,1.028573336799425281e-01,-6.328798258057656556e-02,8.030953234657665085e-01
1.124015504147265754e-01,0.000000000000000000e+00,-3.115064882364610432e-01,0.000000000000000000e+00,1.124015504147265754e-01,8.559838201857988826e-02,-3.115064882364610432e-01,8.559838201857988826e-02,7.751968991705463496e-01
5.558932917996193407e-02,0.000000000000000000e+00,-4.630886240995762265e-02,0.000000000000000000e+00,5.558932917996193407e-02,2.849378233590383475e-02,-4.630886240995762265e-02,2.849378233590383475e-02,8.888213416400759792e-01
1.885944799115618631e-02,7.063932099108533036e-02,-7.510420275638226076e-03,-8.286730001645009613e-02,-1.885944799115618631e-02,-7.101373327927130996e-02,1.167627778851422909e-01,8.219232786540266872e-03,8.107291272959374906e-01
1.818527580936613389e-02,8.795823632332007425e-02,-1.433492041572914377e-01,-8.193458791315356982e-02,-1.818527580936613389e-02,-1.512969270097550833e-01,2.153877511592502125e-01,-2.115099901372100299e-01,8.039353055381874835e-01
-1.585368373381304541e-02,-6.637727909769559551e-03,-5.655048383327774403e-02,6.637727909769559551e-03,-5.083042324964739955e-02,-4.993485625602004513e-02,8.018445654453393301e-02,3.527433440768157347e-02,6.634482836402162409e-01
-3.294362835554690006e-02,8.403727382432528425e-02,-8.853613894259833306e-02,-8.403727382432528425e-02,1.491527967901551052e-02,-1.019166467961943184e-01,1.655992351980936639e-01,5.497139328910107675e-02,7.702318895233403184e-01
1.955166715661877386e-01,0.000000000000000000e+00,7.788373824905722720e-02,0.000000000000000000e+00,1.955166715661877386e-01,6.889603112174166877e-02,7.788373824905722720e-02,6.889603112174166877e-02,6.089666568676237457e-01
2.523579431762852654e-03,8.283844655876324015e-02,-4.670460770157515429e-02,-5.759684368869282672e-02,-2.523579431762852654e-03,-1.399033712695865461e-01,2.020489967281720034e-01,-7.644893974398736525e-02,8.364326106865466182e-01
-1.016234829280745003e-02,-1.320510816799900788e-01,-2.920609155839745327e-02,7.865994205376226900e-02,1.016234829280745003e-02,-1.673167769778063363e-01,-1.440443122739617221e-01,1.753973297723022615e-02,7.312439891275164250e-01
-1.400537793188721090e-02,2.380805263581456388e-02,5.317349905541590704e-02,-5.358177730785862458e-02,-1.573389519644822349e-02,1.372260083035262979e-01,4.227242079631094232e-03,-1.121677427870972216e-01,7.711740228058876490e-01
8.431201191843717968e-02,0.000000000000000000e+00,-2.792767293528193862e-01,0.000000000000000000e+00,8.431201191843717968e-02,1.718386054750345171e-01,-2.792767293528193862e-01,1.718386054750345171e-01,8.313759761631254186e-01
6.476987451099862347e-03,1.023696800141140201e-01,-4.193446051237639804e-02,-9.064651876299849309e-02,-6.476987451099862347e-03,3.972296948704770458e-02,-3.216755579688935357e-02,-8.144191446574160220e-02,7.657980665458000713e-01
-1.527855850818143901e-02,-4.484179193578963912e-02,4.719539448651960400e-02,-1.502951003486279434e-02,3.362097222621081988e-02,-5.720646517838479106e-02,-9.809796315420749035e-02,-3.066293356643695622e-01,8.635321283069040676e-01
2.014575304113553345e-01,0.000000000000000000e+00,-1.842871392490012250e-01,0.000000000000000000e+00,2.014575304113553345e-01,1.133916352032506430e-01,-1.842871392490012250e-01,1.133916352032506430e-01,5.970849391772889980e-01
6.529559714730870379e-02,1.309339276400082672e-02,-8.020407941302899746e-02,3.131255471741926921e-02,3.797655027957209939e-02,1.620978766988145220e-02,-3.013649667903972595e-02,-2.692619703118582716e-03,7.825407356066699238e-01
1.522030259252919460e-01,0.000000000000000000e+00,2.249298018756241690e-01,0.000000000000000000e+00,1.522030259252919460e-01,1.218541213509811462e-02,2.249298018756241690e-01,1.218541213509811462e-02,6.955939481494163301e-01
7.181904981244865982e-02,0.000000000000000000e+00,2.670584179793393798e-01,0.000000000000000000e+00,7.181904981244865982e-02,-1.643206945035617927e-01,2.670584179793393798e-01,-1.643206945035617927e-01,8.563619003751026248e-01
3.835401820733105177e-02,7.930703698772194332e-02,-9.523144488125374202e-03,-7.930703698772194332e-02,6.267449212393577662e-02,1.036341781351741570e-01,-1.685282611726510726e-01,5.628723727752363987e-03,7.868783625266080328e-01
5.212202845859639777e-02,0.000000000000000000e+00,1.077038132002298976e-01,0.000000000000000000e+00,5.212202845859639777e-02,-6.627001507630007893e-02,1.077038132002298976e-01,-6.627001507630007893e-02,8.957559430828069269e-01
-1.662553375309443193e-02,-6.971555401449436307e-02,-3.530566825921457701e-03,5.997164038150176735e-02,1.662553375309443193e-02,1.961697245126221290e-01,1.297591999413354180e-01,-6.754206776479390779e-03,8.468471208203974809e-01
1.119255201225867816e-02,0.000000000000000000e+00,-8.050492122948951779e-02,0.000000000000000000e+00,1.119255201225867816e-02,4.953457250094123882e-02,-8.050492122948951779e-02,4.953457250094123882e-02,9.776148959754819012e-01
-1.601593114404047547e-03,1.072746218449746464e-01,-4.108196980448000288e-03,-7.976599390001483381e-02,1.601593114404047547e-03,-4.042776925152259671e-02,6.062646847807327127e-02,1.013750885953536643e-02,7.713423582491260033e-01
1.760455528588668675e-04,9.119060619146763386e-03,-3.599253882403835592e-02,-6.739722496729865647e-03,6.708588708134454424e-03,-2.317365909000406246e-02,-2.130807097771334965e-02,-4.339091360935411201e-02,6.376234154921336383e-01
-4.927043221431059994e-02,6.709827978495827572e-02,-1.023331993288233988e-01,-2.660904850190782753e-02,-4.563168726729426028e-04,-1.427351967976088140e-02,2.070687515362961140e-01,6.097576946011154519e-02,7.396568068173717814e-01
1.390706565279617099e-02,2.338520691932400100e-02,1.663704290430645105e-01,-1.996391739514126115e-02,-4.425209378355347833e-02,-1.611970067084848857e-01,1.927808371952495492e-02,1.243256725170212851e-01,7.919044715159657688e-01
6.573354372431815251e-02,0.000000000000000000e+00,-5.049483586631442478e-02,0.000000000000000000e+00,6.573354372431815251e-02,-7.722012463186134212e-02,-5.049483586631442478e-02,-7.722012463186134212e-02,8.685329125513637782e-01
-3.119665106476379561e-03,-1.565184448606212961e-02,-1.764218218152878784e-02,-1.697548403387841645e-02,-1.243574512239967525e-02,1.897001514461111038e-01,-4.779435238060856378e-02,-5.439946827580875721e-02,8.183226610328995232e-01
1.310802088682715694e-01,0.000000000000000000e+00,-3.061393958842020119e-02,0.000000000000000000e+00,1.310802088682715694e-01,1.883671689783043141e-02,-3.061393958842020119e-02,1.883671689783043141e-02,7.378395822634572498e-01
0.000000000000000000e+00,-1.891702267169244889e-01,-1.099885382363331721e-01,1.619108782975562100e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044804712767729821e-02,6.027427163884067074e-01
3.473827962992798862e-03,2.004637849201582056e-02,-5.035596228928812534e-02,-4.343764111179106158e-02,2.885194268922371477e-02,-8.084884915408996342e-02,-1.089704950231254119e-02,-1.688680056122042472e-01,7.354819462376945838e-01
1.257454139893950940e-01,0.000000000000000000e+00,-2.299561572912731666e-01,0.000000000000000000e+00,1.257454139893950940e-01,4.493583313293508102e-02,-2.299561572912731666e-01,4.493583313293508102e-02,7.485091720212089239e-01
9.094540206968322604e-03,-7.811324620690116016e-02,-8.558546392085081278e-02,7.811324620690116016e-02,4.955507935617432108e-02,-5.363988664090631187e-02,8.615265826181299491e-02,5.255782749722569952e-02,7.463617591280770069e-01
1.116595443976115959e-01,0.000000000000000000e+00,2.660988047552735880e-01,0.000000000000000000e+00,1.116595443976115959e-01,-4.058490611072074900e-02,2.660988047552735880e-01,-4.058490611072074900e-02,7.766809112047766694e-01
-1.804958582252422922e-02,9.609761394068856710e-02,2.836201421244130896e-02,-9.205949737024678170e-02,1.804958582252422922e-02,-1.257494280401520725e-01,1.557388600505281162e-01,3.681663921599245826e-02,7.655034088406006409e-01
6.751269537358902013e-03,2.699564070833838925e-02,-3.658912252332595372e-02,-5.308532077221117529e-02,1.535949048619650315e-02,7.117178302029118775e-02,1.363417087001123421e-02,1.186374108918465120e-01,6.950495041744223501e-01
1.310241057567927692e-01,0.000000000000000000e+00,1.339548027634086119e-02,0.000000000000000000e+00,1.310241057567927692e-01,5.566192809673926878e-02,1.339548027634086119e-02,5.566192809673926878e-02,7.379517884864141841e-01
4.871776644531557870e-04,2.249549404793081339e-02,-3.676239967635526462e-02,-1.919333923907128384e-02,2.751112932920356420e-03,6.649928246085934011e-03,-7.006770439842194276e-02,-4.946978412016309057e-02,8.591520913810819504e-01
-3.873177302194278498e-02,-2.482113730788616801e-02,-2.760184576275395013e-02,5.119306072498265581e-02,4.874204857998599288e-02,6.335564115277102226e-02,2.258624021377216851e-01,1.723944071126214672e-01,7.492143165610406497e-01
4.511270543649875502e-03,9.119733998550047516e-02,8.470082589829455721e-02,-7.243282337019921191e-02,1.946761564226487037e-02,6.284005526961225496e-02,9.044251476122749933e-02,4.922085811488324109e-02,7.457657200034801814e-01
3.117663102177410661e-02,2.284200758692339628e-02,-1.572946979843969570e-02,-1.706604636182655621e-02,-2.702967324419956741e-03,9.694937881914170164e-02,8.260562664058056226e-02,-2.133054812430506403e-02,7.251715931335307452e-01
-1.584441152386603310e-02,-1.115712316217815081e-01,-2.454419916840602789e-01,1.431526454347067379e-01,1.584441152386603310e-02,-1.006955639908809763e-01,-7.800241702583439463e-02,1.992534898617481787e-01,6.912191016742903482e-01
0.000000000000000000e+00,-5.610956068370539368e-02,5.800844461878474495e-02,7.123744506267132293e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.452478337647302664e-02,8.326013177552507027e-01
-5.783443606582124030e-02,-7.357330395585860716e-02,6.600631613498582351e-02,7.357330395585860716e-02,-7.885240267171313155e-02,-2.029886168635725019e-02,3.234735433897792389e-02,-4.047092845200275096e-02,7.600471269387921724e-01
-1.272630083558389338e-04,1.421861570446701084e-01,-1.648853800207453202e-02,-1.462910229138811025e-01,1.272630083558389338e-04,6.255120934076624506e-02,-5.353200933109475423e-02,-4.353069393630410594e-02,6.673909573763799896e-01
2.472509246240252594e-04,0.000000000000000000e+00,1.890595134598437727e-02,0.000000000000000000e+00,2.472509246240252594e-04,-1.163280707992153835e-02,1.890595134598437727e-02,-1.163280707992153835e-02,9.995054981507517367e-01
-6.080489402458241766e-03,-2.320702238548738063e-03,-1.322790221312886982e-01,1.741404588401189099e-03,-4.555129968492349635e-02,2.192831669787946147e-03,1.588874945469174738e-01,-7.393777789216439411e-02,8.317365816305578585e-01
-1.188468782949239459e-02,5.818793232179726715e-02,1.907973919528639095e-01,-8.779172461673966088e-02,1.188468782949239459e-02,-7.368136821806624270e-02,1.091476122921673925e-01,2.787427626606248099e-01,8.312808860125221466e-01
